Date,SP500_Adj_Close,SP500_1_day_return_forward,time_in_days,days_elapsed,log_SP500_Adj_Close,which_split,prior_estimated_log_fair_value,prior_estimated_ou_exponent,posterior_estimated_log_fair_value,posterior_estimated_ou_exponent,prior_variance_log_fair_value,prior_variance_ou_exponent,prior_covariance_log_fair_value_ou_exponent
2014-07-01,197.03,0.0010150738466223,672,1.0,5.283356001407877,train,5.276987552642822,1.6149775774465525e-06,5.283422946929932,-6.654873868683353e-05,0.005709411576390266,0.00041719357250258327,-0.0004726614570245147
2014-07-02,197.23,0.0049181159052882,673,1.0,5.284370560415412,train,5.283727169036865,-6.016852057655342e-05,5.284438133239746,-6.769799074390903e-05,0.005709408782422543,0.0004171915934421122,-0.0004726592160295695
2014-07-03,198.2,-0.003481331987891,674,1.0,5.289276621895888,train,5.28474235534668,-6.120758916949853e-05,5.289386749267578,-0.00011040167009923607,0.005709406919777393,0.00041718996362760663,-0.00047265738248825073
2014-07-07,197.51,-0.006430054174472,678,4.0,5.285789215970766,train,5.290604114532471,-7.377235306194052e-05,5.285819053649902,-2.9928800358902663e-05,0.021587831899523735,0.00041839247569441795,-0.0006105992943048477
2014-07-08,196.24,0.0044843049327354,679,1.0,5.279338399950234,train,5.286123275756836,-2.7059440981247462e-05,5.279293060302734,4.5286484237294644e-05,0.005709424149245024,0.0004172041080892086,-0.00047267304034903646
2014-07-09,197.12,-0.0039569805194805,680,1.0,5.283812680345155,train,5.279597282409668,4.094473842997104e-05,5.283816337585449,-3.7428035284392536e-06,0.005709419492632151,0.0004172000917606056,-0.00047266867477446795
2014-07-10,196.34,0.001375165529184,681,1.0,5.2798478502643755,train,5.284120559692383,-3.38397012455971e-06,5.2798051834106445,4.2324223613832146e-05,0.005709415301680565,0.00041719689033925533,-0.0004726650658994913
2014-07-11,196.61,0.0050353491684043,682,1.0,5.2812220711194,train,5.280109405517578,3.826648026006296e-05,5.281195163726807,2.676547592272982e-05,0.005709412507712841,0.0004171942709945142,-0.00047266221372410655
2014-07-14,197.6,-0.0018724696356275,685,3.0,5.286244785313768,train,5.282107830047607,1.9781693481490947e-05,5.2862653732299805,-2.0164234229014255e-05,0.01629502885043621,0.0004180711694061756,-0.0005691701080650091
2014-07-15,197.23,0.0037012624854231,686,1.0,5.284370560415412,train,5.286569595336914,-1.8231030480819754e-05,5.284365177154541,5.1181941671529785e-06,0.00570941437035799,0.00041719607543200254,-0.0004726641927845776
2014-07-16,197.96,-0.0113659325116185,687,1.0,5.288064990083686,train,5.284669399261475,4.627498128684238e-06,5.2880964279174805,-3.167235627188347e-05,0.005709411576390266,0.0004171936307102442,-0.00047266148612834513
2014-07-17,195.71,0.010218690920239,688,1.0,5.276633971716878,train,5.288400650024414,-2.8635835406021215e-05,5.276536464691162,9.702718671178445e-05,0.00570940924808383,0.0004171916516497731,-0.0004726592742372304
2014-07-18,197.7099,-0.0018709230038556,689,1.0,5.286800804795351,train,5.276840686798096,8.772491128183901e-05,5.286818981170654,-1.796298602130264e-05,0.005709406919777393,0.00041719002183526754,-0.00047265744069591165
2014-07-21,197.34,0.0043579608796999,692,3.0,5.28492812942902,train,5.287731647491455,-1.3275993296701927e-05,5.284914493560791,1.3790870980301406e-05,0.016295023262500763,0.0004180688410997391,-0.0005691669648513198
2014-07-22,198.2,0.0022199798183653,693,1.0,5.289276621895888,train,5.285218715667725,1.2468700333556626e-05,5.289307594299316,-3.08400449284818e-05,0.005709412042051554,0.0004171941545791924,-0.0004726620973087847
2014-07-23,198.64,5.034232782930026e-05,694,1.0,5.2914941411999115,train,5.28961181640625,-2.7883321308763698e-05,5.2915425300598145,-4.833287312067114e-05,0.005709409713745117,0.0004171920591033995,-0.00047265973989851773
2014-07-24,198.65,-0.0046816008054367,695,1.0,5.291544482260608,train,5.291846752166748,-4.3699063098756596e-05,5.291585445404053,-4.093230745638721e-05,0.005709407385438681,0.0004171903128735721,-0.0004726578190457076
2014-07-25,197.72,0.0004046125834513,696,1.0,5.2868518884387585,train,5.291889667510986,-3.7008008803240955e-05,5.286835670471191,1.6524994862265885e-05,0.005709405522793531,0.0004171889158897102,-0.0004726562765426934
2014-07-28,197.8,-0.0042972699696663,699,3.0,5.287256419188612,train,5.287748336791992,1.2213209629408084e-05,5.287239074707031,1.7107537132687867e-05,0.016295023262500763,0.00041806825902312994,-0.000569166149944067
2014-07-29,196.95,0.0001523229246001,700,1.0,5.282949889416915,train,5.287543296813965,1.5467388948309235e-05,5.282885551452637,6.480479351012036e-05,0.005709411576390266,0.0004171936889179051,-0.00047266160254366696
2014-07-30,196.98,-0.0197481977865772,701,1.0,5.283102200741556,train,5.28318977355957,5.859176962985657e-05,5.283041954040527,6.0158919950481504e-05,0.00570940924808383,0.0004171916516497731,-0.0004726593033410609
2014-07-31,193.09,-0.003055569941478,702,1.0,5.263156401454447,train,5.283346176147461,5.439131200546399e-05,5.262885570526123,0.00027111198869533837,0.005709406919777393,0.00041718996362760663,-0.00047265744069591165
2014-08-01,192.5,0.0072207792207792,703,1.0,5.260096153727839,train,5.263189792633057,0.000245119706960395,5.259815216064453,0.00028086279053241014,0.005709405522793531,0.0004171886248514056,-0.00047265595640055835
2014-08-04,193.89,-0.0096962195059053,706,3.0,5.267290987942913,train,5.260727882385254,0.00020757864695042372,5.267145156860352,0.00014591847138945013,0.016295023262500763,0.0004180680844001472,-0.0005691659753210843
2014-08-05,192.01,0.000312483724806,707,1.0,5.2575474540048255,train,5.267449378967285,0.00013192884216550738,5.257308006286621,0.00023934808268677443,0.005709411576390266,0.00041719357250258327,-0.0004726614570245147
2014-08-06,192.07,-0.0054146925600041,708,1.0,5.2578598889167605,train,5.257612228393555,0.0002164010948035866,5.257643699645996,0.00021606928203254938,0.005709408782422543,0.0004171915934421122,-0.0004726592160295695
2014-08-07,191.03,0.0115688635292885,709,1.0,5.25243048377556,train,5.25794792175293,0.00019535409228410572,5.252173900604248,0.0002565135946497321,0.005709406919777393,0.00041718996362760663,-0.00047265738248825073
2014-08-08,193.24,0.0028720761747049,710,1.0,5.263932939686206,train,5.252478122711182,0.00023192090156953782,5.263821125030518,0.00011177671694895253,0.005709405522793531,0.0004171886248514056,-0.00047265595640055835
2014-08-11,193.795,-0.0013674243401531,713,3.0,5.266800899330244,train,5.264733791351318,8.26113682705909e-05,5.266737461090088,6.335788930300623e-05,0.016295023262500763,0.0004180680844001472,-0.0005691659753210843
2014-08-12,193.53,0.00676897638609,714,1.0,5.26543253921226,train,5.2670416831970215,5.7283585192635655e-05,5.265357494354248,7.51246843719855e-05,0.005709411576390266,0.00041719357250258327,-0.0004726614570245147
2014-08-13,194.84,0.0047218230342844,715,1.0,5.272178708938342,train,5.265661716461182,6.792226486140862e-05,5.272180080413818,-1.1191514204256237e-06,0.005709408782422543,0.0004171915934421122,-0.0004726592160295695
2014-08-14,195.76,-0.0002043318348998,716,1.0,5.276889419134416,train,5.272484302520752,-1.011855147226015e-06,5.276937484741211,-4.81793686049059e-05,0.005709406919777393,0.00041718996362760663,-0.00047265738248825073
2014-08-15,195.72,0.0083793173921931,717,1.0,5.276685066420923,train,5.2772417068481445,-4.356027420726605e-05,5.2767229080200195,-3.806761742453091e-05,0.005709405522793531,0.0004171886248514056,-0.00047265595640055835
2014-08-18,197.36,0.0052188893392783,720,3.0,5.285029472221101,train,5.27763557434082,-2.8134822059655562e-05,5.285129547119141,-0.00010013877181336284,0.016295023262500763,0.0004180680844001472,-0.0005691659753210843
2014-08-19,198.39,0.0026715056202428,721,1.0,5.29023479035468,train,5.285433769226074,-9.053818212123588e-05,5.290377616882324,-0.00014290270337369293,0.005709411576390266,0.00041719357250258327,-0.0004726614570245147
2014-08-20,198.92,0.0029157450231249,722,1.0,5.292902733846538,train,5.290681838989258,-0.0001292022061534226,5.293057441711426,-0.0001543633989058435,0.005709408782422543,0.0004171915934421122,-0.0004726592160295695
2014-08-21,199.5,-0.0015538847117794,723,1.0,5.295814236329918,train,5.293361663818359,-0.00013956413022242486,5.295981407165527,-0.0001673133228905499,0.005709406919777393,0.00041718996362760663,-0.00047265738248825073
2014-08-22,199.19,0.0050705356694613,724,1.0,5.294259143087182,train,5.296285629272461,-0.00015127251390367746,5.2943902015686035,-0.00013119573122821748,0.005709405522793531,0.0004171886248514056,-0.00047265595640055835
2014-08-25,200.2,0.0006493506493507,727,3.0,5.29931686688112,train,5.295302867889404,-9.696347842691466e-05,5.2994537353515625,-0.00013684436271432787,0.016295023262500763,0.0004180680844001472,-0.0005691659753210843
2014-08-26,200.33,-0.0003993410872061,728,1.0,5.299966006793561,train,5.299757957458496,-0.0001237247051903978,5.300092697143555,-0.00012727250577881932,0.005709411576390266,0.00041719357250258327,-0.0004726614570245147
2014-08-28,200.14,0.0028480063955231,730,2.0,5.29901712166231,train,5.300701141357422,-0.00010403838678030297,5.299104690551758,-8.794099267106503e-05,0.01100221835076809,0.00041767541551962495,-0.000523344031535089
2014-08-29,200.71,-0.0004982312789596,731,1.0,5.301861080171402,train,5.299408912658691,-7.950983854243532e-05,5.301968097686768,-0.00010661591659300029,0.005709408316761255,0.00041719089495018125,-0.00047265851753763855
2014-09-02,200.61,-0.0005483276008175,735,4.0,5.3013627247339965,train,5.30318546295166,-7.124264811864123e-05,5.301417350769043,-5.504216824192554e-05,0.021587833762168884,0.00041839288314804435,-0.0006105999345891178
2014-09-03,200.5,-0.001445885286783,736,1.0,5.300814246746624,train,5.301721572875977,-4.976511627319269e-05,5.300854682922363,-4.0581493522040546e-05,0.005709424614906311,0.0004172044573351741,-0.0004726734186988324
2014-09-04,200.2101,0.0044947782354636,737,1.0,5.299367315159034,train,5.301158905029297,-3.669082798296586e-05,5.2993855476379395,-1.7905102140503004e-05,0.005709419958293438,0.00041720038279891014,-0.00047266899491660297
2014-09-05,201.11,-0.0025856496444732,738,1.0,5.303852022046511,train,5.299689769744873,-1.6188489098567516e-05,5.303913116455078,-6.092168769100681e-05,0.005709415767341852,0.000417197123169899,-0.0004726653278339654
2014-09-08,200.59,-0.0063313225983349,741,3.0,5.301263023836606,train,5.304825782775879,-4.502569208852947e-05,5.301273345947266,-1.0894589649979025e-05,0.01629503071308136,0.0004180727410130203,-0.000569172203540802
2014-09-09,199.32,0.0037627934978927,742,1.0,5.294911573413204,train,5.301577568054199,-9.850094102148432e-06,5.2948503494262695,6.140751065686345e-05,0.0057094162330031395,0.00041719741420820355,-0.00047266561887227
2014-09-10,200.07,0.0011495976408257,743,1.0,5.298667305312325,train,5.295154571533203,5.552019501919858e-05,5.298649311065674,1.8505597836337984e-05,0.005709412973374128,0.0004171946784481406,-0.00047266267938539386
2014-09-11,200.3,-0.0058412381427859,744,1.0,5.299816242671772,train,5.298953533172607,1.673141377978027e-05,5.299808502197266,7.675611414015293e-06,0.0057094101794064045,0.0004171924665570259,-0.00047266020555980504
2014-09-12,199.13,-0.0007482549088535,745,1.0,5.293957877770584,train,5.300112724304199,6.939728336874396e-06,5.293884754180908,7.290806388482451e-05,0.005709407851099968,0.0004171906039118767,-0.0004726581973955035
2014-09-15,198.981,0.0075333825842667,748,3.0,5.293209342779302,train,5.294797420501709,5.3884523367742077e-05,5.293139934539795,6.981193291721866e-05,0.016295025125145912,0.00041806919034570456,-0.0005691674305126071
2014-09-16,200.48,0.0013467677573824,749,1.0,5.300714491147758,train,5.2934441566467285,6.311885954346508e-05,5.300728797912598,-1.4039556845091283e-05,0.005709412507712841,0.00041719444561749697,-0.00047266241745091975
2014-09-17,200.75,0.0053300124533,750,1.0,5.302060352826871,train,5.301033020019531,-1.2693543794739526e-05,5.302083969116211,-2.3826967662898824e-05,0.005709409713745117,0.00041719229193404317,-0.00047266000183299184
2014-09-18,201.82,-0.0055494995540581,751,1.0,5.307376211036383,train,5.3023881912231445,-2.1542608010349795e-05,5.307451248168945,-7.517276389990002e-05,0.005709407851099968,0.00041719048749655485,-0.0004726580227725208
2014-09-19,200.7,-0.0077229696063776,752,1.0,5.301811255802292,train,5.307755470275879,-6.796573143219575e-05,5.301816463470459,-5.060464900452644e-06,0.005709405988454819,0.000417189032305032,-0.00047265642206184566
2014-09-23,198.01,0.0078278874804302,756,4.0,5.288317534469703,train,5.303033828735352,-3.3814922062447295e-06,5.288185119628906,0.0001326732017332688,0.021587831899523735,0.0004183920391369611,-0.0006105987122282386
2014-09-24,199.56,-0.0161354980958108,757,1.0,5.296114942992837,train,5.28848934173584,0.00011995343811577186,5.296075344085693,3.9603153709322214e-05,0.005709423683583736,0.0004172037006355822,-0.00047267263289541006
2014-09-25,196.34,0.0079454008352857,758,1.0,5.2798478502643755,train,5.296379566192627,3.580628617783077e-05,5.279634475708008,0.00021317285427358001,0.005709419026970863,0.000417199800722301,-0.00047266832552850246
2014-09-26,197.9,-0.0018191005558363,759,1.0,5.28776185260852,train,5.279938697814941,0.00019273535872343928,5.2876505851745605,0.00011104872828582302,0.005709415301680565,0.0004171966575086117,-0.0004726648039650172
2014-09-29,197.54,-0.0026323782525057,762,3.0,5.2859410954799815,train,5.288563251495361,8.207333303289488e-05,5.28583288192749,0.00010830773680936545,0.01629503071308136,0.0004180724499747157,-0.0005691719125024974
2014-09-30,197.02,-0.0135519236625724,763,1.0,5.283305246427533,train,5.286137104034424,9.792396303964779e-05,5.283175945281982,0.00012928771320730448,0.005709415767341852,0.0004171971813775599,-0.0004726653569377959
2014-10-01,194.35,0.0001543606894778,764,1.0,5.269660657298232,train,5.283480167388916,0.00011689253005897626,5.269394397735596,0.0002660892205312848,0.005709412507712841,0.0004171945038251579,-0.00047266247565858066
2014-10-02,194.38,0.0110093631031999,765,1.0,5.269815006075325,train,5.269698619842529,0.0002405784762231633,5.269572734832764,0.0002419108059257269,0.005709409713745117,0.0004171923501417041,-0.00047266006004065275
2014-10-03,196.52,-0.0011703643395075,766,1.0,5.2807642073004475,train,5.269876956939697,0.00021871812350582331,5.2806596755981445,0.00010451027628732845,0.005709407851099968,0.00041719054570421576,-0.0004726580809801817
2014-10-06,196.29,-0.0154363441846248,769,3.0,5.279593157549757,train,5.281572341918945,7.72409257479012e-05,5.279495716094971,9.719297668198124e-05,0.016295025125145912,0.00041806913213804364,-0.0005691673723049462
2014-10-07,193.26,0.0174893925282002,770,1.0,5.264036432571163,train,5.279799938201904,8.78748032846488e-05,5.263779163360596,0.0002575671533122659,0.005709412507712841,0.00041719438740983605,-0.00047266235924325883
2014-10-08,196.64,-0.0198331977217248,771,1.0,5.281374645817724,train,5.264083385467529,0.00023287345538847148,5.28132438659668,5.0256712711416185e-05,0.005709409713745117,0.00041719223372638226,-0.0004726599436253309
2014-10-09,192.74,-0.0114143405624157,772,1.0,5.261342130423142,train,5.281628608703613,4.543845716398209e-05,5.26107931137085,0.00026309851091355085,0.005709407851099968,0.00041719042928889394,-0.00047265796456485987
2014-10-10,190.54,-0.0164275217802036,773,1.0,5.249862146278633,train,5.261383533477783,0.0002378744975430891,5.24949836730957,0.0003637616173364222,0.005709405988454819,0.0004171889740973711,-0.00047265636385418475
2014-10-13,187.4099,0.0015479438386125,776,3.0,5.2332981965839895,train,5.250411033630371,0.0002688470995053649,5.232860565185547,0.00043747472227551043,0.016295023262500763,0.00041806825902312994,-0.0005691662081517279
2014-10-14,187.7,-0.0067661161427808,777,1.0,5.234844943592463,train,5.2331647872924805,0.00039553275564685464,5.234463691711426,0.000381775462301448,0.005709411576390266,0.0004171936889179051,-0.00047266160254366696
2014-10-15,186.43,-0.0008582309714101,778,1.0,5.22805583350737,train,5.234767913818359,0.00034517355379648507,5.227635383605957,0.0004207235178910196,0.00570940924808383,0.0004171916516497731,-0.0004726593033410609
2014-10-17,188.47,0.0097097681328595,780,2.0,5.238938843028536,train,5.228243827819824,0.00034391871304251254,5.2387003898620605,0.00023847469128668308,0.01100221648812294,0.00041767407674342394,-0.0005233424599282444
2014-10-20,190.3,0.019810825013137,783,3.0,5.248601774302104,train,5.239613056182861,0.00017625067266635597,5.248510837554932,9.075695561477914e-05,0.016295025125145912,0.00041806965600699186,-0.0005691680707968771
2014-10-21,194.07,-0.0071108362961818,784,1.0,5.268218918724004,train,5.248815059661865,8.205582707887515e-05,5.268343925476074,-0.00012479416909627616,0.005709412973374128,0.00041719485307112336,-0.0004726628540083766
2014-10-22,192.69,0.0116248897192381,785,1.0,5.261082679937811,train,5.268648147583008,-0.00011282979539828375,5.261116027832031,-3.304787242086604e-05,0.0057094101794064045,0.00041719264118000865,-0.0004726603801827878
